epoch,step,train_loss,val_loss
0,49,29.25018310546875,
0,99,24.549560546875,
0,149,20.81633758544922,
0,199,16.80329704284668,
0,249,14.232149124145508,
0,299,11.390630722045898,
0,349,8.46607494354248,
0,374,,10.40605354309082
1,399,7.041656017303467,
1,449,4.795283794403076,
1,499,3.4019830226898193,
1,549,2.0300662517547607,
1,599,1.470036268234253,
1,649,0.8677465319633484,
1,699,0.6170310974121094,
1,749,0.35619354248046875,
1,749,,1.7421609163284302
2,799,0.5169515013694763,
2,849,0.2743701934814453,
2,899,0.6899747252464294,
2,949,0.21620118618011475,
2,999,0.7640353441238403,
2,1049,0.5576044917106628,
2,1099,0.304873526096344,
2,1124,,0.21340669691562653
3,1149,0.2186494767665863,
3,1199,0.24022486805915833,
3,1249,0.3810880780220032,
3,1299,0.3516232669353485,
3,1349,0.4300469756126404,
3,1399,0.2754838466644287,
3,1449,0.4683361053466797,
3,1499,0.2018679827451706,
3,1499,,0.6649579405784607
4,1549,0.16948160529136658,
4,1599,0.365654319524765,
4,1649,0.2624078691005707,
4,1699,0.1830039620399475,
4,1749,0.1721045970916748,
4,1799,0.18387620151042938,
4,1849,0.275086373090744,
4,1874,,0.3727990984916687
5,1899,0.2858389616012573,
5,1949,0.5160659551620483,
5,1999,0.49754518270492554,
5,2049,0.22072181105613708,
5,2099,0.32636260986328125,
5,2149,0.4735041558742523,
5,2199,0.15809489786624908,
5,2249,0.20014768838882446,
5,2249,,0.5026518106460571
6,2299,0.42709773778915405,
6,2349,0.29565417766571045,
6,2399,0.5247896909713745,
6,2449,0.22909311950206757,
6,2499,0.38964152336120605,
6,2549,0.34765416383743286,
6,2599,0.2128944844007492,
6,2624,,0.174539715051651
7,2649,0.2886790335178375,
7,2699,0.23858067393302917,
7,2749,0.19235658645629883,
7,2799,0.28108641505241394,
7,2849,0.33870360255241394,
7,2899,0.26472750306129456,
7,2949,0.16256484389305115,
7,2999,0.3927266299724579,
7,2999,,0.4051942825317383
8,3049,0.2526434063911438,
8,3099,0.17328737676143646,
8,3149,0.30823439359664917,
8,3199,0.1385086476802826,
8,3249,0.2886595129966736,
8,3299,0.5655993819236755,
8,3349,0.15218964219093323,
8,3374,,0.16849927604198456
9,3399,0.17568515241146088,
9,3449,0.17155127227306366,
9,3499,0.2452266812324524,
9,3549,0.27092206478118896,
9,3599,0.3523661494255066,
9,3649,0.2099071741104126,
9,3699,0.18497303128242493,
9,3749,0.22138647735118866,
9,3749,,0.37762731313705444
10,3799,0.21406082808971405,
10,3849,0.2668238878250122,
10,3899,0.3306470811367035,
10,3949,0.17275342345237732,
10,3999,0.25086456537246704,
10,4049,0.20499220490455627,
10,4099,0.2213679403066635,
10,4124,,0.16255797445774078
11,4149,0.31154292821884155,
11,4199,0.13510970771312714,
11,4249,0.23414215445518494,
11,4299,0.2388201355934143,
11,4349,0.25484979152679443,
11,4399,0.22640764713287354,
11,4449,0.41486120223999023,
11,4499,0.4670940041542053,
11,4499,,0.8047725558280945
12,4549,0.27768391370773315,
