epoch,step,train_loss,val_loss
8,3249,0.19268104434013367,
8,3299,0.1985146403312683,
8,3349,0.3985406756401062,
8,3374,,0.3530021905899048
9,3399,0.2741734981536865,
9,3449,0.09714813530445099,
9,3499,0.3683527112007141,
9,3549,0.21694539487361908,
9,3599,0.2588173449039459,
9,3649,0.48688921332359314,
9,3699,0.16162694990634918,
9,3749,0.17916926741600037,
9,3749,,0.23386600613594055
10,3799,0.2178911417722702,
10,3849,0.3323732912540436,
10,3899,0.3207589089870453,
10,3949,0.37401971220970154,
10,3999,0.2558055520057678,
10,4049,0.34570059180259705,
10,4099,0.14488708972930908,
10,4124,,0.29284220933914185
11,4149,0.2624475359916687,
11,4199,0.2130337357521057,
11,4249,0.28343743085861206,
11,4299,0.29799968004226685,
11,4349,0.23173344135284424,
11,4399,0.10677073895931244,
11,4449,0.3964572846889496,
11,4499,0.1604522317647934,
11,4499,,0.2276342213153839
12,4549,0.13446158170700073,
12,4599,0.1780722439289093,
12,4649,0.5209717154502869,
12,4699,0.2398073524236679,
12,4749,0.13972997665405273,
12,4799,0.2076457142829895,
12,4849,0.2729383409023285,
12,4874,,0.16735681891441345
13,4899,0.1235925704240799,
13,4949,0.33229318261146545,
13,4999,0.17341330647468567,
13,5049,0.22581329941749573,
13,5099,0.16372865438461304,
13,5149,0.13122551143169403,
13,5199,0.08940181136131287,
13,5249,0.22860728204250336,
13,5249,,0.22128130495548248
14,5299,0.20320522785186768,
14,5349,0.23628149926662445,
14,5399,0.43566739559173584,
14,5449,0.1154574453830719,
14,5499,0.20394790172576904,
14,5549,0.41298747062683105,
14,5599,0.25406667590141296,
14,5624,,0.2677397131919861
15,5649,0.18472978472709656,
15,5699,0.24290618300437927,
15,5749,0.1837274134159088,
15,5799,0.20766840875148773,
15,5849,0.27041488885879517,
15,5899,0.23367838561534882,
15,5949,0.12761710584163666,
15,5999,0.08132947236299515,
15,5999,,0.2053156942129135
16,6049,0.27171969413757324,
16,6099,0.23714303970336914,
16,6149,0.11781999468803406,
16,6199,0.12144683301448822,
16,6249,0.1351107358932495,
16,6299,0.1708229035139084,
16,6349,0.16788718104362488,
16,6374,,0.29393666982650757
17,6399,0.19447998702526093,
17,6449,0.16223230957984924,
17,6499,0.2215365618467331,
17,6549,0.13626278936862946,
17,6599,0.15970972180366516,
17,6649,0.21268680691719055,
17,6699,0.13254745304584503,
17,6749,0.38243991136550903,
17,6749,,0.1870848387479782
18,6799,0.15551823377609253,
18,6849,0.26152631640434265,
18,6899,0.17146050930023193,
18,6949,0.20214784145355225,
18,6999,0.14491379261016846,
18,7049,0.29470497369766235,
18,7099,0.17707793414592743,
18,7124,,0.18311558663845062
19,7149,0.1765461415052414,
19,7199,0.2152387946844101,
19,7249,0.16498349606990814,
19,7299,0.12187498807907104,
19,7349,0.10437609255313873,
19,7399,0.2338859736919403,
19,7449,0.10537385195493698,
19,7499,0.14485442638397217,
19,7499,,0.12838134169578552
20,7549,0.2732759714126587,
20,7599,0.21898114681243896,
20,7649,0.24560335278511047,
20,7699,0.16462618112564087,
20,7749,0.3041043281555176,
20,7799,0.11234580725431442,
20,7849,0.2689129412174225,
20,7874,,0.2560874819755554
21,7899,0.23235806822776794,
21,7949,0.10880123823881149,
21,7999,0.14780864119529724,
21,8049,0.1554347574710846,
21,8099,0.12950211763381958,
21,8149,0.2315499484539032,
21,8199,0.2116689682006836,
21,8249,0.08031290024518967,
21,8249,,0.18800628185272217
22,8299,0.23554842174053192,
22,8349,0.16279010474681854,
22,8399,0.18570685386657715,
22,8449,0.2554863691329956,
22,8499,0.3011336922645569,
22,8549,0.18770496547222137,
22,8599,0.12107544392347336,
22,8624,,0.22133508324623108
23,8649,0.13201050460338593,
23,8699,0.12607532739639282,
23,8749,0.14768600463867188,
23,8799,0.15682923793792725,
23,8849,0.27081578969955444,
23,8899,0.11670758575201035,
23,8949,0.10023190081119537,
23,8999,0.14053702354431152,
23,8999,,0.20996227860450745
24,9049,0.082180917263031,
24,9099,0.1882411688566208,
24,9149,0.15949290990829468,
24,9199,0.12255899608135223,
24,9249,0.12464690208435059,
24,9299,0.09676408767700195,
24,9349,0.32328346371650696,
24,9374,,0.2683746814727783
25,9399,0.20820800960063934,
25,9449,0.1504538655281067,
25,9499,0.16353023052215576,
25,9549,0.2419215887784958,
25,9599,0.3092914819717407,
25,9649,0.14817729592323303,
25,9699,0.28594884276390076,
25,9749,0.2535898983478546,
25,9749,,0.3539067506790161
26,9799,0.1375904679298401,
26,9849,0.14492908120155334,
26,9899,0.1405525654554367,
26,9949,0.1717042773962021,
26,9999,0.14940348267555237,
26,10049,0.1516379714012146,
26,10099,0.3097469210624695,
26,10124,,0.1807146668434143
27,10149,0.13814961910247803,
27,10199,0.2033577561378479,
27,10249,0.11805810779333115,
27,10299,0.12065297365188599,
27,10349,0.25902724266052246,
27,10399,0.15067511796951294,
27,10449,0.12941515445709229,
27,10499,0.10411059111356735,
27,10499,,0.26259365677833557
28,10549,0.09322711825370789,
28,10599,0.11970659345388412,
28,10649,0.11864142119884491,
28,10699,0.17188307642936707,
28,10749,0.21502685546875,
28,10799,0.1719459742307663,
28,10849,0.14248161017894745,
28,10874,,0.27807721495628357
29,10899,0.13202908635139465,
29,10949,0.09422609210014343,
29,10999,0.15995202958583832,
29,11049,0.16552422940731049,
29,11099,0.14130757749080658,
29,11149,0.24791738390922546,
29,11199,0.09988458454608917,
29,11249,0.12008532881736755,
29,11249,,0.17307889461517334
30,11299,0.10221245139837265,
30,11349,0.13839811086654663,
30,11399,0.11931730806827545,
30,11449,0.10399407148361206,
30,11499,0.15100881457328796,
30,11549,0.12339958548545837,
30,11599,0.08767573535442352,
30,11624,,0.2306327074766159
31,11649,0.0887468159198761,
31,11699,0.15170805156230927,
31,11749,0.14660021662712097,
31,11799,0.16488054394721985,
31,11849,0.1775200366973877,
31,11899,0.1213693618774414,
31,11949,0.188938170671463,
31,11999,0.1163860410451889,
31,11999,,0.2778187394142151
32,12049,0.06292581558227539,
32,12099,0.17345044016838074,
32,12149,0.12532882392406464,
32,12199,0.14505085349082947,
32,12249,0.2295527309179306,
32,12299,0.10286466777324677,
32,12349,0.10117566585540771,
32,12374,,0.24156619608402252
33,12399,0.14403074979782104,
33,12449,0.14693555235862732,
33,12499,0.09838758409023285,
33,12549,0.14937013387680054,
33,12599,0.1390901505947113,
33,12649,0.14691013097763062,
33,12699,0.16479603946208954,
33,12749,0.09605880826711655,
33,12749,,0.26295018196105957
34,12799,0.09933870285749435,
34,12849,0.1178801879286766,
34,12899,0.13389861583709717,
34,12949,0.1361377090215683,
34,12999,0.11530075967311859,
34,13049,0.13839887082576752,
34,13099,0.24388337135314941,
34,13124,,0.31757423281669617
35,13149,0.14668810367584229,
35,13199,0.14296303689479828,
35,13249,0.30454012751579285,
35,13299,0.13364772498607635,
35,13349,0.09559787809848785,
35,13399,0.26924628019332886,
35,13449,0.11235259473323822,
35,13499,0.07378371059894562,
35,13499,,0.270444393157959
36,13549,0.08919703960418701,
36,13599,0.11549511551856995,
36,13649,0.22950267791748047,
36,13699,0.1353216916322708,
36,13749,0.1369429975748062,
36,13799,0.21879367530345917,
36,13849,0.11379092931747437,
36,13874,,0.47703373432159424
37,13899,0.12117944657802582,
37,13949,0.09985899180173874,
37,13999,0.19105851650238037,
37,14049,0.12771371006965637,
37,14099,0.28685441613197327,
37,14149,0.11324214935302734,
37,14199,0.12867611646652222,
37,14249,0.09815406799316406,
37,14249,,0.35584884881973267
38,14299,0.09820400178432465,
38,14349,0.2747769355773926,
38,14399,0.14515721797943115,
38,14449,0.18183359503746033,
38,14499,0.16558679938316345,
38,14549,0.19055810570716858,
38,14599,0.1349342167377472,
38,14624,,0.2485254555940628
39,14649,0.09517880529165268,
39,14699,0.3599627912044525,
39,14749,0.10562039911746979,
39,14799,0.09438851475715637,
39,14849,0.18825122714042664,
39,14899,0.18034891784191132,
39,14949,0.11914019286632538,
39,14999,0.12647899985313416,
39,14999,,0.39976269006729126
40,15049,0.15168026089668274,
40,15099,0.09981371462345123,
40,15149,0.13514986634254456,
40,15199,0.1228938102722168,
40,15249,0.11529597640037537,
40,15299,0.20094692707061768,
40,15349,0.08297915756702423,
40,15374,,0.4254975914955139
41,15399,0.3258039653301239,
41,15449,0.10391493886709213,
41,15499,0.1213596984744072,
41,15549,0.15337586402893066,
41,15599,0.12031173706054688,
41,15649,0.1266089528799057,
41,15699,0.14152684807777405,
41,15749,0.07561244815587997,
41,15749,,0.29449939727783203
42,15799,0.0908675342798233,
42,15849,0.14079177379608154,
42,15899,0.06394496560096741,
42,15949,0.1639568954706192,
42,15999,0.10610201209783554,
42,16049,0.12404114007949829,
42,16099,0.11110483855009079,
42,16124,,0.28727447986602783
43,16149,0.09598822891712189,
43,16199,0.10102419555187225,
43,16249,0.16079962253570557,
43,16299,0.11093175411224365,
43,16349,0.09904332458972931,
43,16399,0.1228753924369812,
43,16449,0.08079244941473007,
43,16499,0.108324334025383,
43,16499,,0.31384989619255066
44,16549,0.14678815007209778,
44,16599,0.16147172451019287,
44,16649,0.14677613973617554,
44,16699,0.13349273800849915,
44,16749,0.10219673812389374,
44,16799,0.12583377957344055,
44,16849,0.08661340177059174,
44,16874,,0.34448400139808655
45,16899,0.13166594505310059,
45,16949,0.24259552359580994,
45,16999,0.08664073795080185,
45,17049,0.08107519149780273,
45,17099,0.16078129410743713,
45,17149,0.26991260051727295,
45,17199,0.09209172427654266,
45,17249,0.1829921454191208,
45,17249,,0.37757816910743713
46,17299,0.13813374936580658,
46,17349,0.09607597440481186,
46,17399,0.14589859545230865,
46,17449,0.09028969705104828,
46,17499,0.09671979397535324,
46,17549,0.23287665843963623,
46,17599,0.17398998141288757,
46,17624,,0.2833242416381836
47,17649,0.12018738687038422,
47,17699,0.11300136893987656,
47,17749,0.09824754297733307,
47,17799,0.0973372757434845,
47,17849,0.10041709244251251,
47,17899,0.265095055103302,
47,17949,0.11225655674934387,
47,17999,0.21141883730888367,
47,17999,,0.4015832543373108
48,18049,0.07579977065324783,
48,18099,0.10724131762981415,
48,18149,0.1667858213186264,
48,18199,0.10735549032688141,
48,18249,0.11343273520469666,
48,18299,0.23317599296569824,
48,18349,0.11511697620153427,
48,18374,,0.34157246351242065
49,18399,0.18927834928035736,
49,18449,0.0728166401386261,
49,18499,0.14071843028068542,
49,18549,0.1316799819469452,
49,18599,0.10468395799398422,
49,18649,0.07751613855361938,
49,18699,0.10436370223760605,
49,18749,0.08037365972995758,
49,18749,,0.3048166036605835
