epoch,step,train_loss,val_loss
24,9149,0.20426180958747864,
24,9199,0.13860420882701874,
24,9249,0.15740326046943665,
24,9299,0.12202131748199463,
24,9349,0.1905587911605835,
24,9374,,0.22878289222717285
25,9399,0.10766838490962982,
25,9449,0.23287521302700043,
25,9499,0.10849209129810333,
25,9549,0.11109656095504761,
25,9599,0.13232597708702087,
25,9649,0.20340625941753387,
25,9699,0.1057322546839714,
25,9749,0.21455931663513184,
25,9749,,0.2383279800415039
26,9799,0.7219364643096924,
26,9849,0.11447697877883911,
26,9899,0.10046225786209106,
26,9949,0.15173333883285522,
26,9999,0.1207277923822403,
26,10049,0.2747111916542053,
26,10099,0.13079014420509338,
26,10124,,0.26238247752189636
27,10149,0.27004989981651306,
27,10199,0.2835157811641693,
27,10249,0.16547247767448425,
27,10299,0.17716079950332642,
27,10349,0.31905844807624817,
27,10399,0.18907752633094788,
27,10449,0.13829275965690613,
27,10499,0.10129435360431671,
27,10499,,0.28716984391212463
28,10549,0.13475285470485687,
28,10599,0.10976686328649521,
28,10649,0.27127617597579956,
28,10699,0.10555636882781982,
28,10749,0.29094165563583374,
28,10799,0.10514998435974121,
28,10849,0.12273167073726654,
28,10874,,0.7399049401283264
29,10899,0.11142366379499435,
29,10949,0.17594999074935913,
29,10999,0.08866243064403534,
29,11049,0.10615968704223633,
29,11099,0.13675521314144135,
29,11149,0.20463517308235168,
29,11199,0.11397844552993774,
29,11249,0.10572956502437592,
29,11249,,0.16858261823654175
30,11299,0.22500371932983398,
30,11349,0.1902741640806198,
30,11399,0.21461394429206848,
30,11449,0.2029055655002594,
30,11499,0.1937934160232544,
30,11549,0.12930786609649658,
30,11599,0.16924230754375458,
30,11624,,0.39962098002433777
31,11649,0.16488321125507355,
31,11699,0.11508721113204956,
31,11749,0.18057864904403687,
31,11799,0.1754641979932785,
31,11849,0.16941910982131958,
31,11899,0.35397741198539734,
31,11949,0.1719273328781128,
31,11999,0.15131795406341553,
31,11999,,0.25484177470207214
32,12049,0.14276337623596191,
32,12099,0.16824093461036682,
32,12149,0.21378591656684875,
32,12199,0.16366180777549744,
32,12249,0.11993837356567383,
32,12299,0.18776682019233704,
32,12349,0.14444628357887268,
32,12374,,0.28178638219833374
33,12399,0.07673458755016327,
33,12449,0.14222994446754456,
33,12499,0.24848994612693787,
33,12549,0.19666801393032074,
33,12599,0.11270465701818466,
33,12649,0.1261759102344513,
33,12699,0.15515558421611786,
33,12749,0.1697419136762619,
33,12749,,0.27263399958610535
34,12799,0.13619770109653473,
34,12849,0.13888941705226898,
34,12899,0.13355936110019684,
34,12949,0.11272148787975311,
34,12999,0.13254013657569885,
34,13049,0.15591225028038025,
34,13099,0.09990902990102768,
34,13124,,0.3591215908527374
35,13149,0.15986216068267822,
35,13199,0.09818317741155624,
35,13249,0.10212960839271545,
35,13299,0.10354165732860565,
35,13349,0.16659945249557495,
35,13399,0.11693654954433441,
35,13449,0.3261324465274811,
35,13499,0.0822395607829094,
35,13499,,0.2595979571342468
36,13549,0.13433709740638733,
36,13599,0.17239409685134888,
36,13649,0.11249294877052307,
36,13699,0.11434685438871384,
36,13749,0.10845470428466797,
36,13799,0.1541312038898468,
36,13849,0.1474331021308899,
36,13874,,0.2539635896682739
37,13899,0.09354813396930695,
37,13949,0.1082925796508789,
37,13999,0.10623317956924438,
37,14049,0.25290608406066895,
37,14099,0.12557563185691833,
37,14149,0.26541969180107117,
37,14199,0.11887085437774658,
37,14249,0.09998472779989243,
37,14249,,0.2235359251499176
38,14299,0.13547751307487488,
38,14349,0.13951143622398376,
38,14399,0.1026546061038971,
38,14449,0.1561381220817566,
38,14499,0.09072698652744293,
38,14549,0.16827049851417542,
38,14599,0.10634969174861908,
38,14624,,0.29989638924598694
39,14649,0.12365756928920746,
39,14699,0.15970811247825623,
39,14749,0.12940917909145355,
39,14799,0.1265624463558197,
39,14849,0.11253622174263,
39,14899,0.16167359054088593,
39,14949,0.09743578732013702,
39,14999,0.09168794751167297,
39,14999,,0.30188024044036865
40,15049,0.10059037059545517,
40,15099,0.14454686641693115,
40,15149,0.11709797382354736,
40,15199,0.12315160036087036,
40,15249,0.14956463873386383,
40,15299,0.11987509578466415,
40,15349,0.18771283328533173,
40,15374,,0.3197859823703766
41,15399,0.10223215818405151,
41,15449,0.24817894399166107,
41,15499,0.11475720256567001,
41,15549,0.14505472779273987,
41,15599,0.2583135664463043,
41,15649,0.1027567908167839,
41,15699,0.25112152099609375,
41,15749,0.10453915596008301,
41,15749,,0.4532760679721832
42,15799,0.08351139724254608,
42,15849,0.10091346502304077,
42,15899,0.08774163573980331,
42,15949,0.14767596125602722,
42,15999,0.2434614896774292,
42,16049,0.09828468412160873,
42,16099,0.17310403287410736,
42,16124,,0.34011298418045044
43,16149,0.17164459824562073,
43,16199,0.11928167194128036,
43,16249,0.12075873464345932,
43,16299,0.14078712463378906,
43,16349,0.210849329829216,
43,16399,0.18958881497383118,
43,16449,0.11436547338962555,
43,16499,0.09060326218605042,
43,16499,,0.331076443195343
44,16549,0.10739439725875854,
44,16599,0.20993256568908691,
44,16649,0.11040743440389633,
44,16699,0.327042818069458,
44,16749,0.14588208496570587,
44,16799,0.150363028049469,
44,16849,0.11626212298870087,
44,16874,,0.304402619600296
45,16899,0.17219047248363495,
45,16949,0.14954468607902527,
45,16999,0.12682341039180756,
45,17049,0.1139686107635498,
45,17099,0.11035468429327011,
45,17149,0.11234228312969208,
45,17199,0.18846920132637024,
45,17249,0.12294945120811462,
45,17249,,0.2826956510543823
46,17299,0.12512661516666412,
46,17349,0.15727941691875458,
46,17399,0.1434040069580078,
46,17449,0.18932834267616272,
46,17499,0.137407585978508,
46,17549,0.13004456460475922,
46,17599,0.136331707239151,
46,17624,,0.33091092109680176
47,17649,0.09813885390758514,
47,17699,0.10859018564224243,
47,17749,0.12067914009094238,
47,17799,0.081939697265625,
47,17849,0.08593146502971649,
47,17899,0.10958294570446014,
47,17949,0.10817983001470566,
47,17999,0.12200100719928741,
47,17999,,0.3751489520072937
48,18049,0.10337573289871216,
48,18099,0.12146952003240585,
48,18149,0.30679863691329956,
48,18199,0.07975351810455322,
48,18249,0.1304887980222702,
48,18299,0.18452391028404236,
48,18349,0.19401416182518005,
48,18374,,0.3217636048793793
49,18399,0.14638152718544006,
49,18449,0.15439897775650024,
49,18499,0.11099337786436081,
49,18549,0.13045096397399902,
49,18599,0.10492681711912155,
49,18649,0.09653574228286743,
49,18699,0.09569554775953293,
49,18749,0.1377859264612198,
49,18749,,0.3377178907394409
