epoch,step,train_loss,val_loss
0,49,30.41311264038086,
0,99,25.560789108276367,
0,149,21.51040267944336,
0,199,17.92823028564453,
0,249,14.287455558776855,
0,299,11.5572509765625,
0,349,9.241263389587402,
0,374,,10.426048278808594
1,399,7.127500057220459,
1,449,5.289926528930664,
1,499,3.924776792526245,
1,549,3.2598700523376465,
1,599,2.1041531562805176,
1,649,0.6407440900802612,
1,699,0.7509385347366333,
1,749,0.335740864276886,
1,749,,0.6963812112808228
2,799,0.2229764759540558,
2,849,0.48388636112213135,
2,899,0.22179746627807617,
2,949,0.39245957136154175,
2,999,0.5229410529136658,
2,1049,0.2704584300518036,
2,1099,0.4353637099266052,
2,1124,,0.21463367342948914
3,1149,0.2595658600330353,
3,1199,0.45340490341186523,
3,1249,0.32046079635620117,
3,1299,0.3518180847167969,
3,1349,0.14259903132915497,
3,1399,0.2432221621274948,
3,1449,0.49715638160705566,
3,1499,0.19920234382152557,
3,1499,,0.5450594425201416
4,1549,0.25474676489830017,
4,1599,0.4824441075325012,
4,1649,0.19272303581237793,
4,1699,0.3785877227783203,
4,1749,0.3317285478115082,
4,1799,0.20057497918605804,
4,1849,0.2178807556629181,
4,1874,,0.5209935903549194
5,1899,0.4063504934310913,
5,1949,0.18369482457637787,
5,1999,0.6327771544456482,
5,2049,0.5870327353477478,
5,2099,0.37043747305870056,
5,2149,0.15750831365585327,
5,2199,0.7291446924209595,
5,2249,0.2835456132888794,
5,2249,,0.2832166254520416
6,2299,0.22348713874816895,
6,2349,0.26754340529441833,
6,2399,0.29323726892471313,
6,2449,0.18345308303833008,
6,2499,0.4848902225494385,
6,2549,0.17270925641059875,
6,2599,0.09163692593574524,
6,2624,,0.36437565088272095
7,2649,0.15894815325737,
7,2699,0.22284650802612305,
7,2749,0.2677547037601471,
7,2799,0.1801176369190216,
7,2849,0.1898755133152008,
7,2899,0.21125051379203796,
7,2949,0.1795656383037567,
7,2999,0.20760224759578705,
7,2999,,0.30420348048210144
8,3049,0.23328036069869995,
8,3099,0.15509772300720215,
8,3149,0.22805708646774292,
8,3199,0.17550842463970184,
8,3249,0.31174027919769287,
8,3299,0.3758879601955414,
8,3349,0.2582961916923523,
8,3374,,0.33302757143974304
9,3399,0.23705780506134033,
9,3449,0.2482588142156601,
9,3499,0.2772904634475708,
9,3549,0.20576444268226624,
9,3599,0.4437262713909149,
9,3649,0.11136417090892792,
9,3699,0.17274290323257446,
9,3749,0.22354964911937714,
9,3749,,0.22352547943592072
10,3799,0.2801709771156311,
10,3849,0.27344343066215515,
10,3899,0.12059931457042694,
10,3949,0.17341148853302002,
10,3999,0.15509948134422302,
10,4049,0.2412215918302536,
10,4099,0.1857156604528427,
10,4124,,0.33009520173072815
11,4149,0.29361921548843384,
11,4199,0.13718341290950775,
11,4249,0.15445521473884583,
11,4299,0.1451665461063385,
11,4349,0.3934932351112366,
11,4399,0.27792054414749146,
11,4449,0.1967637538909912,
11,4499,0.3537907600402832,
11,4499,,0.28650036454200745
12,4549,0.14049559831619263,
12,4599,0.3424544334411621,
12,4649,0.3519613742828369,
12,4699,0.30282294750213623,
12,4749,0.17791175842285156,
12,4799,0.2858363389968872,
12,4849,0.6717780828475952,
12,4874,,0.19713382422924042
13,4899,0.39865297079086304,
13,4949,0.14507071673870087,
13,4999,0.29412755370140076,
13,5049,0.20367467403411865,
13,5099,0.35206255316734314,
13,5149,0.1482802927494049,
13,5199,0.44158995151519775,
13,5249,0.1811283528804779,
13,5249,,0.261338472366333
14,5299,0.25465452671051025,
14,5349,0.2481376975774765,
14,5399,0.20787429809570312,
14,5449,0.09865938127040863,
14,5499,0.42616626620292664,
14,5549,0.21384823322296143,
14,5599,0.16212213039398193,
14,5624,,0.3599056005477905
15,5649,0.10937216132879257,
15,5699,0.21881882846355438,
15,5749,0.08866383880376816,
15,5799,0.17925839126110077,
15,5849,0.22729703783988953,
15,5899,0.15944986045360565,
15,5949,0.14154163002967834,
15,5999,0.19422458112239838,
15,5999,,0.25459280610084534
16,6049,0.1054651141166687,
16,6099,0.31233471632003784,
16,6149,0.2681947350502014,
16,6199,0.16119760274887085,
16,6249,0.21117636561393738,
16,6299,0.14975887537002563,
16,6349,0.15843847393989563,
16,6374,,0.16086426377296448
17,6399,0.1415514200925827,
17,6449,0.17561227083206177,
17,6499,0.13892102241516113,
17,6549,0.208746075630188,
17,6599,0.24749937653541565,
17,6649,0.11438404768705368,
17,6699,0.1840357482433319,
17,6749,0.20035573840141296,
17,6749,,0.2678150534629822
18,6799,0.16502736508846283,
18,6849,0.20822927355766296,
18,6899,0.2052568644285202,
18,6949,0.4061242938041687,
18,6999,0.17995619773864746,
18,7049,0.1297493875026703,
18,7099,0.30577170848846436,
18,7124,,0.25045907497406006
19,7149,0.24027769267559052,
19,7199,0.12872770428657532,
19,7249,0.2044641226530075,
19,7299,0.12960407137870789,
19,7349,0.1554122418165207,
19,7399,0.18604491651058197,
19,7449,0.27867263555526733,
19,7499,0.12198401987552643,
19,7499,,0.18549731373786926
20,7549,0.17471909523010254,
